2019-01-27 17:37:04.070 INFO  client.view.function.MessageHandlerImpl.onScanning(MessageHandlerImpl.java:61) - 头像：/9j/4AAQSkZJRgABAQEASABIAAD/4QBYRXhpZgAATU0AKgAAAAgAAgESAAMAAAABAAEAAIdpAAQAAAABAAAAJgAAAAAAA6ABAAMAAAABAAEAAKACAAQAAAABAAAChKADAAQAAAABAAACgAAAAAD/2wBDAAMCAgMCAgMDAwMEAwMEBQgFBQQEBQoHBwYIDAoMDAsKCwsNDhIQDQ4RDgsLEBYQERMUFRUVDA8XGBYUGBIUFRT/2wBDAQMEBAUEBQkFBQkUDQsNFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBT/wAARCACDAIQDASIAAhEBAxEB/8QAHgAAAQQDAQEBAAAAAAAAAAAABgAFBwgDBAkCAQr/xABDEAABAwIFAgQEAgYIBAcAAAABAgMEBREABgcSITFBCBMiURRhcYEykRUjQkOhsQliY3JzgsHwFiVSsyQmRXTR4fH/xAAaAQACAwEBAAAAAAAAAAAAAAADBAECBQYA/8QAKxEAAgIBBAECBQQDAAAAAAAAAQIAEQMEEiExQRMyIlFhcaEFFEKBI7HR/9oADAMBAAIRAxEAPwDo7Gb9Z44w6MRx3vftcdsYm2EICVJJTz3PyxBHiM8UUbRzL8l+KlC5G7ymHFEWdWOVJT2G0clR44wozhaB8w4DUSeh5ljGGbWFrWOMziLAWF7Dk45Itf0qGdqLmdalUyDNpqnRtS847wL9jccfVP5YNsx/0nVSh1oOVKjPx47IAXEiLClNud79LptaxxDnIgvYTBYmxZnCb6v5gy/OvmfKnprpJmKv0KnLrFajRiIUJH4nX1EIQOh6FQP39sfnbztUqnUsxz5FZdceqinl/El3qle47gbfO+O12U/Fzl/WfIDsCJV4lNr/AMKl0rkWc8lZ9TfpNgogbSR73GONWp2n2YctZuzAKoy6/wCVOdCqgWi2zKJWbON36hRuePbBdPnRyV6P1jGTTZMShzyD5EZ6FSPjygIBcWOUgEHnEjU/KDNCiPVatVBr9IJaUmFS4ygt5bu2yN4v6EgncSeyT8rvvhslUfN1cp2S5FBLk+Y7Zt5lsla9tyoG30P5HBXrjTJOlE+p0JmkwI4bNly3EkOuJJ4Fzf6WFhgGTUsc3oDiP4tKgwevdxy03kvw9JZuYq5ZcGEyIFPZX++e5FwD1G4qUf6ysDTmQpdA04gVqptbGqnKcIbKbcls7CT9QLD54BtPc6Iq+a6U3mp1SaDEX+qhlzy2k89QDxe9r4vBqBCo2quirkCmNBhTSG1smwIChYAgjrz7YTzZDpsgvomxGsWNdShI8Ch/2c+qo21LojuwFLjavUm/O4E8/wAMDsmYulokQVAtF0ALbIulSbXSfqD/ADxhk12RRa7KJQAoK2LZWLi4NiCPthrqVYFVkJWsbSk8G/b2x0AFfaYB/Mv1/Rt69UrJucouQao4uG5V1PJiytw8qQshJQhV+igULCfffbtz01mO7yOAQOTbH524cxz4iI9T1vNTYqvOC0r2lBQdwUk/skWH5Y756UVibmTSnKlYqgUmozqTFkvpc/FvW0lRv8+ML5AFNmStkR+lNJWFKTcHv2w1yBcFJ4xvvKPJI3H+ONNfqJJ4t74Hy0t1K1+ItsqzvCN7/wDLm+v+I5hY+eI5B/43gkcXpzZ6/wBo7hYILgjVy1ep2exFqLGXIcgIdKQ7LWk2KUn8KL9ibXPyt745M+PzVKZJ1ykUQJS7TaPAYYbQokJC3AHVKte1zuQD/cOLo0rVeFWJsqVNcCqs+ouPl2wJV/vp8sUo8YmnFUzpmiTnGhwVTUhlLMxppJUs7b7XEi11WHBt0sMYulzq+p3v/c3dZpNul9NRfzlX1VsTFlTzQWoi3UnBHXM9/GVdmbH2tqbjMs70nlRQ2lJVz7k4BzHeYCvMaWgWI6W59sYkH02PUcY6T3TlvSQ8VDCFmlt2aX3JMuHKttS7FdKdw9jbt88WN0u1de1fotB0xzHDTUYiHg1ClrRvcZX1Sq/y5+18VHbivLCVBO8nptOJY8N1ZqdD1MpxhhTT/mpTu5HBNiD9Rf8AjhPU4RkxkgcjrxHdPqP2hot8Pkd8TpR4fvDblfTOu1XNcOEy5UWWy0hzyxu3KN1EfXD/AJ/0OyzrOT8ew0qoOfrPNIBO4cAkewxVrOnjAz9pNmOt0FqiNSIb7ocjPOH9WpNwLKV25IGJw0B1rq+rExtLtARl2rwmVOuKalJdZeHFgOb889ux9scfmw6jHWZz+Z2mk1Om1KbMXX2niJ4CKHW40am5h8l+PDeU7H2JUggKtcXBFx6RwT2xJeW/Dnk7TSAuJTFvNtlPrbccJbUq97hPQH6e2Dar56SYSSqyXSkApAsQrvzgJqVRfqDBV5iglQ3KJVe2FX1GRhRJEZXCqMSOJyn8YuRo+Rdcq+xCTaDNUJjFug3/AIgP8wViDkpN8W58dqadU69RTCWl+e2pba1J6lJsbH6EG31xWyPkqprabkGKtmO4HLLcTYEJSSo3+VjjudJk3adC/c47V4iM7BOTCTQWnU+u6l0Ok1JkvxapLYguOC5LKVvNpWqwBJukqT/mx38iR2otLajx0BMdDSENpA4SkDgD5XxwW8NuWqtXtUsvwqXFecnTJzMeKtKCUpc8xCisnoNiUlZPawOO9LbYjREM795SlIHXFsvui+MWI1y07RxwCcaDiTa/Y4d5Kd6Tfn3w3SODzzz0xQfKXPAqVp8RqQM7weNw/Rzf/cdwsY/Egr/z1DsSf+Xo/wC67hYuOoAjmQ9MgxaMyHVSFB1onaSbm1+h9x7HGaFqLAoqPh5XrKzfcSeAe353xH+fMyPPS3A24n0cJsOoOI9g0DN2oE9NPy9S51Zmn1pYhtKdXYcE2APHPfGBj0+8/EZ0ObP8NGG2fcg5P1EmSpDBbp01zlS0oGxZ7kpBHPXn+eIErWgNYo763CWZ0JHIciOAm391Vj/A4mSBobq5FdLDmQ8x+g2ITT3uv5YJE6O6pxmQXMg5lQggf+mOntx+z98aSvkw0AbE5t9OzMSD3KvQIKaRLWxFZdlTgdiYpRylX93qcWM8OmXIGm9LqGcs3wGpFQWtK40V7kJAvckA9T8+gxJ2R/CvqLnJAkU/T96M4oFK5VXbTFv8/XZR+ww3eKDwv6h6OeH6sZiqaqV8O28yy+iG+tx5Lbi9hJJSBa5SOCfxY9lyPqaxgUCeY5pcWHTXkemb8SMdRNcqPqVn5qsw6Kij5dp1OmNzw2kpROLrSktshNgFKUsota5/a/ZtjxkypZp0cpkGuREqYd8tKpC2lhaCi1y2rng82J6XHXFXaTLmsSGXGJCEKQq6S4gKCT7i4xbDK+bYeVMlB2sTWq1NqDPMcEBP4e4tyB7YrqcRRVRRY+U0NC6HezGjJxyZqhPzzlqHXHF+S0vcJI5skpVY2+3P3wG548Sk+MuqQoZQGopKVuDumx4+vB/3fEQZdzbVKvlk0uK6iEwobUt/hSlQuQLe6rEfbEf5trrMOZUYYc84XBWSTd1VuTfqBcq/hhHDok9QgiN5tZaAgwZr+aajWsxM1dwCaplRfW26LoIFhY/e/T3x5rerDmpeYqTFr74oGW2k/CqTTGAoRm1H1LCON3NiRe5tb3w80rLz0vKNVqbzRbedas2CP2RzwO174hhrc06CbixB4xvoEY8DqY2V8iKBfDczoB4IXJWm2rtDbpua6VmnKE5TlPFQFPcBhrUkrSkKdSlTXmEWJTcE7Qe2OpDyRZRuNxPQYo74McjVrOmntEm0jNVXpdCecDs6muU+MmKpIsdjSVIKwFG3rQUp4Nub2vQtooRYg2FwLDr7YCxBYmAUECDWY67Cy5TnahU5KIcJqwW64TtF1BKeg7kgffAHRda8jZokymIGZYXnMEhaJJMcmylgqR5m3eAWnBuTceg840tWNfoun1Yn0VOVqxWaqzH+IZSwwPhngUb0jzb+m4Q91H7lfundCVYzNpHX5JiStMa4qRHfk+aAwltQU8lUh9S1B0FYBQSDzykBHTHhUsTZnzxDZzy/OzrCcj12mvoNOb9SJbahytwjofYg/QjCxEGqmSHI+eas7QcuvMQXpUgWerbyCtbT7jCnLbb+ss7yVEm6zza2FgoqAN3GrRvQnOOvWYzGpMdTVPC7Sao8khlgdxf9pX9Uc/Qc46kaH6D5b0Kyyml0VgOSlgKl1F0DzpK/c+yR2SOB9bnBNkrJFHyFl6FQqHAbgU2Ijy2mkD8yT3UepJ64JEp9PS/a+E9nEO2QnuedqSq5VcEc/lj4oABIAsfa+PRbFhxbvfHtKPUSe3GKngSleJ8Ski1zf/TEQ+LLTOVq54es85WgNF+oTqesxGkkAreQQ42kE8cqSB9sS8pQQndewA5J9sDkzUTLsKlyprtSa8lkK3Jv6jb2T1N8GCtYKypIn5wanlur5RqUymVaBJpc9glDsaW0ptaFexBF/njEqoy/JaAfWooI2JJN0/L7nHVPxc67UzVTTDNtLXlCnBPw58ioSEhyS3tUlW5Krek+kfbHM2kIjokpPkJUL25Axo8gWxgx8R4MVGrNaaEdpCfOS0go23um9zYn3tc2t74fctZNkVaaJM0Bby1BSlOdDz2HbB9liixaiyhSI7aVe+D2iZWaaeGxpKUjklR4xk59UEsKJt6bSF6LG40SqGwuhoiJTtQpGxQtYnjADod4YJuo2oTtBVGXMWjy5DMJbq2FPxllVnS4ltexKdpBJT14HW4mifCbSysIFiTxxiwOh3iPremFGRRKhl9NfjNoCY0tCw28hvs2pVjuAv6b9OnS1k9NqQgKsauG1mBnIKi6ltNLtMKLpBkinZboMUQ4cZAHll5btlck+pZJtcm2NTU1nOz0SnDJMqBFkfEXmOTkbx5W3okcc3tglyzXv+KMv06rmE/ThMZQ/wDDSwEuNhQvtVbjviOM8+HekZ4zXLr0quVmK/KU0pxiI+hLX6tBQCApBINlEgg3CrKBuBfRsHkzKI4qBcdWtdaptWhyKxluPX4i4jjAp6kqAADgdDgJJ2qUgCxA5C7Gww21VWuRjzVTJGWaWy66pttRdspBO0NJSoWB3rO3nmyh1OCCv+ELK1Yq9YqaanV4EqpyTKdXEcbbtd111Tdwi6kFbyiQom+1I7YiKt0TSDK+anKNJruZZcoNyoEgll11KXFPOoDqj5d1qS4vYFp3AFpu/KQcX8UJSiTI51+n6wQs4wGqhHokx/8ARjCi6yyq1yVlY4PZZWB7gA98LAt4hmtOK1mTL/wudcxLjQ6KzDaeYLiUOpbddG4Wbsfa6eDb3vhYIOoE9zrvMqLdMiOPvLShCReyiBc9gPngZm6iiOgKTFBA91//AFiEJOcZ76k/HSVLdZBWCp0qbcSOpF+hAw9Sakp2PcKJPHUYaXT17oAv8obvamSpKvQtDCegCU8/xthue1Bmsq3/ABbqlE2tuNsRtUJL7Fn0rOz5YyU2YahdIX6uvPf5YOMaeBPBmMN61rZIFMfhSIy1LWjYHGk+o/6YjPNDYmwgpQU0t1AK27cJPtg1cp3nBKggHjsOf4YZp+WFvL3bV7T1sb4lVVRSyOWMqhqDl6Q7JlR2GS4l66VNqFwpJ6nEW0rwkxK7I8yPIm0ZxR3FIb85ofQGxH54vYvTduTKQ6Wd6SbEKTg5oWmjUJIcaaBbHS4vjzbfMoqMDwZS3KngvrUYo8rMsctEjlyGtBJ+yj/PEz5T8E632VfG5nVcjpHp9rfQqc/1xael0AMpSFMJA+QwVQmEtj0ABVh0GMzLgxObKzUx6jMvTSslL8BuWEFKp9dq8vkEhHltjg3/AOk4kSg+GLJGWnWFtR5EgtkH/wAS9cKt7iwviXy24rgrsk9hjXLO2/O63Yj2wAafEPAhTqcp/lNJ4MhPloKSmwG0G1hhrkQQz627+WBcAWIGHd9lBTdQtjTcaDW4jjjkE9sNfSBJJjW46EABYKQT1H4T98Bh00yqy9NkNUKCmRNfXIfkhkF1xxSisr8w+q+43HPHFrcYPH2htt78YY5EctuEtq2G/IviPT4sS3R5lQ/ELpnlijZrpECLQqe3GjUlllpC46VqCUuOAAqUCSeOpJOFh/8AEnMcTnqCFJuRTkC4H9q7hYnaRFDVwqg73SUOi4IAsebfP/fzwcU5pK6cw5tuooG427//ALgVYh7Eki6SBfBTlB8Tostr8RYeUng34IBH88aJ4EXsdzUjsoW85GdQFAn5m4w1VCmO5ekpkMXCBzzx9sPlRjmJO84ABIHOHxiC3Vom1RJJ55HF8QT4Ekz3lyWxWI4U2qy1C6k+2CT9FNhgIQkHjknAAxDdy7O3Nn9WTyOtsHNFrqZKAldyffAypEsDRqOMWjpUB5gKj2v0wRxYoZRZANgOE4bmnmzt98RJqLrrWI+ZJmW8mtxVO06wqdSmAqS0tSQoMtJ6KXYpJKjZNwLEk2C88+RcY3NJ+bQNxHAHt2xnbSGwAODinFd8TuZNN6JKruYZXxECINyw6w3Zw9AlJQkEKN7Dt8sA9B/pR364W5SMls/ALcSymK1LU5KUogFXBSkAC/JF7d+OcUVS/UAmrxVu8ToAb9gDjVU+kG4+9x3xFmi3icyhrfSVyKXJRAqLDxYkUqU82JDawLiwCiFpI5Ckkjr3BxJj0lDvfg/PpgW0qaj4dW6mB6SlCrBQuexxqOLS4CQsci3GMct4truEpHa4xqF8jnrze1+uL1XMvuF1Pby/UVG179cMMianzCBzzxbG9VJhZZVxyruMD7B85SRuPW5ucEANSrtulcPEkknPUIkdacjp/iu4WNjxLMbc9wQAAP0a33/tXcLEHuChiZykgBPA7EHg843NPKwlrO1RgC/lymUPtk+4FiP4jDJEUnyVpHqaIum3Ye3+mG6nylUbNtInBRSEPeSs/wBVXH874ZZri54Mnqp0tDo8zgcfnhqp0gQHy2tNgTxx1wUtLD8VKzc+kEHA1Vo2xwqTa/X2xKEDieIqO0qK3ObUrg9+cNcZhUVxJsbXuQewx7pVQ8wFKjewAIvhzWhCgCOAfbvgh54lq4uMepeqMXTLIj9ZeQlyQpxuNFYWqwceWQEg/IcqPyScVR0zzS9VIk+RJkhypPVOY9N9XPmLfWsEi/QpKSPlbG744tRXjmzJGn8BlLh80V2a8q4KG0720JH1uv8AIYgXLua6VKzJJjTUOxEyQIri3PS04tJsEE/hNxYjuOQbXtjOyk7qmJrHbft8SXtVUR8706kQGnYdRZTKW6iK+4XGXXGkn0EJUm5vccmw5uMRDnDSCmMzoUpGWn6dKfC1us018LbaUErKuf2b7u1+lh05kZvKkegy48uiOlpoIWh2Ow4du0hP4UE7RwnsBc2viNM+a7UGlUGrBqTEqtZeBjBgxXGnQL/vQpCbADdcXPJ+pxVNx6gkZnAC9Q28PFCpGSsvVOSua2lE6YpLYlSW1LCW+Pxgjd6go37XxYGBq7mPJkRdbplSk1yDHb82RSJ75dRIaHKi24slSFhNyOSk2AI5uar+H6nURzT2DVZlOjPTZC3XnZsppKikhxXQn8IFu2DrN+psao5bm0bLchis1meyqK0iI6HUM7wUlxxSbpSlIN+TzawBvif5cGWXKUyEg/edB6BmWFm/LlKrVPd86n1GOiWwu1rtrSFD72OMjqygFV+OwHF8Vx8H2pDbtFqmnUmosy5mU0x2IqRZLioqmGySR3CXCoX7XSD2vPcmSEAm9yebDBiLnQqwdQw8zUqclRCubq6db4wU4Em5BuOmPMmQoqBIFxxz74xwZgBVsWDbri9S0rr4pcwQqdqFBZffQhYpjZ2m3A813CxHviVaFc1MdlqCVgx0oSSOgStaf5g4WBsKNT0muHGkUtTkOey7GdQDZLqSkjt3wx1gKeSkA7VBXFuxHIP5YvDUaHAq7HlTobMxvsHWwq30vit+v2lDmS6LJrtISp2mtqSXGr3Uzc2+6eevbAkybjRgnBAsQyyBWEVjL0R4K3FTQ3H5jpjcrMfakDbcdRiLvDnXxMpEiEvlbDhABPQEXxM1RjpdYX97XthoGpUfFyICtpMeWFgd7Xw6omuKSOtj7qxglMltYJSLDqCOcYUpWlNwSodh/sYMxoT3mUg8akddK11hVqUSzCcoCG/iSk7EKTIWdpPQduuK/Qqwqs1pxykNIqrLsgmS+sBttd0IBASTyLJF/mL+17UeOeJKbq2WZ5SIsJxh6KqW5yhxW5Kiyrn0naCoG3/V7Yqs9SoMyoFpLTDF2VrAQ8dpN0+lIVtSk2WR3+mEXG5/vM30/V1JTyZILWpDDK5MBMtyNIYbOzzLhC7XHCjwbEc8m2IwZpGRn6a2qqyZVfzAtanZBhF1bziybkW9h0uca9SqtCdlRacl2W0olDSUDy1NtEqsUlCVDdyT6gP8uMkjTyU3VHnmaMqPECtvxchCE3H9VLiggD53UcWGOvMfH6UAf8bH61HbR3LWYdaM/UzJWRZ1ay5TmypciQ/JJbiMgkrWUpSObk2BVyTbEhyGK7oXmSuZOr06mT4NE5NRgKUhW1SErG9BTyohab89SeTgdyVqVVNJKiJeXmjRaibMyJjKUKQtvd+JaEjYRe3X6jDLn2pT9R2sxyZs1w1moPIRKeSsOIdWQNu63Ceg/CAR0tirnijM7UoAvpMlc9n/AHPPhT1Dq1U8ZeXahTApiPPkPxnmUKJC45bWpW6556b/AGukW4AGOr1QqRClDqbcX7YqL4LPCxF0fyw1n+uLamZqqcQGIhB3Nwo7gB4Pdah1PYGw6m9kUzjNmrSSCmwuPlhkJfM18YCqFM0qpmGbEmnzDvY7ADqcaUvOYgRXnm1XdQm1iL8m+NWvVNh2W9FUNtlfi56+5wJz2tgShKt25wer3N8ELV1JPHJkQa1S315oh+U35oEFAUsm11b3Cf4nCw66zxRGzFTkNpAR8Agj0k/vHO2Fhd/cZYTp83+EYBtdjbR/Nv8A7BzqPlhYWEsfv/uePRlTvD46tvNjzaVFKFNAkDvxi1DSQqMm/N+t/phYWH4HF1BipJBfcBHAJI/IY0GwCVX9r4WFi590iRb4n6fGm6H5hdfZS47GS28ys9W17wncD2NlKH3OKXZfy/AkUBTrrBcdIWC4pxRVZJIAve9uBx8sLCxUzV06qV3VzH7QrJtDrWm+peYJ9LjSqxS5aI8KU6i5YSSm+0dAr+tbd8sNdOitVjMKlzUCSYrW9kOchCi86CQOl7JSL9rYWFiI3p+j94z6+VOVCySy2w8ppEmSll0J/bRYm35gYy66JTFzrmKQykMuriR5KvLG1Jd+FbuvaOLm5ubc4WFgOXuZP6vy63L76cNpb0aywkDgUiLa5v8Au04yQQEPPFIAJIubfIf/ACcLCw+vtEoOoF5rATMKx+Ik3OG2EhKpMQEXHmdMLCxaTAbxA+nOEADgCnIsB/iO4WFhYSf3GDHU/9k=
2019-01-27 17:37:05.538 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:98) - [4] login completed
2019-01-27 17:37:05.538 INFO  client.view.function.MessageHandlerImpl.onConfirmation(MessageHandlerImpl.java:74) - 确认登录
2019-01-27 17:37:06.288 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:115) - [5] redirect login completed
2019-01-27 17:37:06.373 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:118) - [6] redirect completed
2019-01-27 17:37:06.793 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:124) - [7] init completed
2019-01-27 17:37:06.923 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:130) - [8] status notify completed
2019-01-27 17:37:07.354 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:136) - [*] getContactResponse seq = 0
2019-01-27 17:37:07.354 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:137) - [*] getContactResponse memberCount = 14
2019-01-27 17:37:07.403 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:142) - [9] get contact completed
2019-01-27 17:37:07.472 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:158) - [10] batch get contact completed
2019-01-27 17:37:07.472 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:160) - [*] login process completed
2019-01-27 17:37:07.472 INFO  com.cherry.jeeves.service.LoginService.login(LoginService.java:161) - [*] start listening
2019-01-27 17:37:07.472 INFO  client.view.function.MessageHandlerImpl.onLogin(MessageHandlerImpl.java:88) - 用户登录
2019-01-27 17:37:07.472 INFO  client.view.function.MessageHandlerImpl.onLogin(MessageHandlerImpl.java:89) - 用ID：@d2a33b3ddc2cbcd37b9d481ee40c8115
2019-01-27 17:37:07.473 INFO  client.view.function.MessageHandlerImpl.onLogin(MessageHandlerImpl.java:90) - 用户名：Crap
2019-01-27 17:37:07.473 INFO  client.view.function.MessageHandlerImpl.onLogin(MessageHandlerImpl.java:93) - individuals：
2019-01-27 17:37:07.482 INFO  client.view.function.MessageHandlerImpl.onLogin(MessageHandlerImpl.java:95) - mediaPlatforms：
2019-01-27 17:37:07.484 INFO  client.view.function.MessageHandlerImpl.onLogin(MessageHandlerImpl.java:97) - chatRooms：
2019-01-27 17:37:07.588 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 3
2019-01-27 17:37:32.830 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:37:32.852 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 17:37:58.018 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:38:23.041 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:38:48.063 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:39:13.078 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:39:38.096 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:39:41.928 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 17:39:43.747 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 17:39:45.526 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 2
2019-01-27 17:40:10.686 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:40:35.713 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:41:00.732 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:41:25.764 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:41:50.792 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:42:15.824 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:42:40.847 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:43:05.873 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:43:30.899 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:43:30.917 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 4
2019-01-27 17:43:56.214 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:44:21.237 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:44:46.263 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:45:11.290 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:45:36.321 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:46:01.345 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:46:26.370 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:46:51.394 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:47:16.415 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:47:41.436 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:48:06.455 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:48:31.480 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:48:56.508 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:49:21.560 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:49:46.575 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:50:11.590 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:50:36.605 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:51:01.640 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:51:26.667 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:51:51.707 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:52:16.737 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:52:41.757 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:53:06.786 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:53:31.786 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:53:56.789 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:54:21.794 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:54:46.813 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:55:11.830 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:55:36.859 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
2019-01-27 17:56:01.890 INFO  com.cherry.jeeves.service.SyncServie.listen(SyncServie.java:68) - [SYNCCHECK] retcode = 0, selector = 0
